TEAM_ID,SEASON_ID,W_PCT,OFF_RATING,DEF_RATING,NET_RATING,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,TM_TOV_PCT,TS_PCT,PACE
1610612746,2009-10,-0.9589441559769804,-0.7747975791494273,0.7322658350264607,-1.4307775783864427,-0.6245210351665915,0.12026436500377842,0.19492296089407646,-0.13884524976395696,1.0563207584652625,-0.44247414957154496,-0.29284351497026323
1610612747,2009-10,1.2836928002817547,0.38019806857890104,-0.7092368412118673,1.0291521225922384,0.17355936538278693,-0.6067609169034772,0.4937027297905412,0.28988866462792334,-0.848381523473848,-0.07871806624495933,-0.2168690986845831
1610612763,2009-10,-0.07767332859084969,0.358405697867047,0.709742355710238,-0.3164504488832796,-1.422601435715969,-2.0608114807179843,1.8548105658744345,-0.09986943936469511,0.49196452677960006,-0.15955275142864503,-0.07015988102947912
1610612748,2009-10,0.4813417484824419,-0.03385697494634709,-0.5515724859982993,0.503526118109614,-0.5306292233372529,-1.2530056119321464,-0.17025231220160272,0.017057991833090418,-0.6367479365917247,-0.11913540883680218,-1.115463056822093
1610612749,2009-10,0.40242197289562487,-0.4043272770478872,-0.8894246757416578,0.44045099757169914,0.2674511772121256,-0.4451997431463102,-0.037461303803173925,0.9914532518146365,-0.848381523473848,-0.8870649180818163,-0.5129073414529192
1610612750,2009-10,-2.083550958089132,-1.1452678812509673,1.0250710661373739,-2.061528783765592,-1.5164932475453077,-1.5761279594464819,0.29451621719289806,0.1729612334301378,0.9857762295045547,-0.8870649180818163,0.6712456296204178
1610612751,2009-10,-2.326886932815153,-1.428568700505085,0.6872188763940155,-2.019478703406982,-1.140926000227953,-1.4953473725678983,-0.4690320810980675,-0.5675791641558329,0.1392418819760611,-1.250821001408402,-0.499808304162282
1610612740,2009-10,-0.32100930331687066,0.14048199074849438,0.6872188763940155,-0.5056758104970244,0.5491266127001405,0.28182553876094535,-0.568625337396889,-0.1778210601632188,-0.7072924655524324,0.12336864671425492,-0.26926524784712075
1610612752,2009-10,-0.9589441559769804,0.11868962003664037,1.0025475868211482,-0.8420764533659038,-0.014224258275890356,-0.2836385693891404,-1.033393866791388,-0.37270011215952803,-0.49565887867030906,0.2850380170816263,0.12370587087190614
1610612760,2009-10,0.7246777232084632,0.2494438443077707,-0.5290490066820767,0.7348015600819686,-0.9531423765692758,-1.1722250250535629,0.6928892423881844,-0.2557726809617425,0.3508754688581845,0.2850380170816263,-0.11207680035951148
1610612753,2009-10,1.4481089994209584,1.0557615606464161,-0.6867133618956446,1.6599033279713873,-0.6714669410812609,-0.9298832644178111,-0.6350208415961016,0.9914532518146365,-0.07239170490606228,1.335888924469536,-0.5286261862016771
1610612755,2009-10,-1.1233603551161835,-0.2299883113530457,0.6872188763940155,-0.8631014935452086,-0.4367374115079143,-0.4451997431463102,0.3609117213921124,-0.29474849136100434,0.2097864109367689,-0.24038743661233072,-0.48146965195539587
1610612756,2009-10,1.0469334735213023,1.7531174234257851,0.7322658350264607,1.0081270824129334,0.17355936538278693,0.44338671251811235,0.39410947349171965,-1.0742646993462368,-0.07239170490606228,1.82089703557165,0.49047891500966606
1610612757,2009-10,0.7246777232084632,0.8160454828160063,0.05656145553974355,0.7348015600819686,0.5021807067854711,-0.2836385693891404,0.6928892423881844,0.05603380223235226,-1.0600151103559694,0.2850380170816263,-1.5503510948711485
1610612758,2009-10,-1.281199906289819,-0.31715779420046486,0.7322658350264607,-0.9892517346210385,-0.8123046588252678,-1.010663851296396,0.5269004818901484,-0.021917818566171428,0.2097864109367689,-0.48289149216338784,0.05821068441873499
1610612759,2009-10,0.7246777232084632,0.7506683706804411,-0.43895508941717976,1.134277323488763,0.4552348008708018,0.36260612563952743,0.12852745669486207,0.7575983894190654,-0.42511434970960127,0.48712473004084056,-0.6019807950292291
1610612761,2009-10,-0.07767332859084969,0.9467997070871397,1.4304936938294035,-0.4215756497798045,0.4552348008708018,0.12026436500377842,-0.3694388247992459,-0.3337243017602662,-0.7778369945131403,0.9721328411429503,-0.16185314206392096
1610612762,2009-10,0.9614370499689164,0.8378378535278634,-0.41643161010095714,1.197352444026678,1.0185856718468338,2.3013402107255394,0.460504977690934,0.6796467686205417,0.49196452677960006,1.0125501837347932,0.032012609837468016
1610612764,2009-10,-1.2022801307030013,-0.6004586134545857,0.5520780004966701,-1.1154019756968683,-1.2348178120572917,-1.5761279594464819,0.5932959860893628,-0.37270011215952803,0.4214199978188923,-0.6445608625307592,-0.5129073414529192
1610612737,2010-11,0.2445824217219894,-0.16461119921748052,-0.011008982408927519,-0.1482501274488399,0.31439708312679493,0.6049478862752793,-0.8342073541937448,0.36784028542644703,-0.14293623386677007,0.08295130412241207,-1.1364215164871072
1610612738,2010-11,1.2047730246949377,-0.07744171637005824,-1.3624177413823617,1.197352444026678,0.31439708312679493,1.4935343419397018,-1.3985691398870672,0.3288644750271852,0.4214199978188923,0.8508808133674262,-0.9530349944182274
1610612766,2010-11,-0.5577686300773239,-0.6658357255901509,0.25927276938575994,-0.8841265337245137,-0.4367374115079143,-0.0412968087533914,-0.037461303803173925,0.1729612334301378,0.49196452677960006,-0.48289149216338784,-1.115463056822093
1610612741,2010-11,1.6848683261814117,0.2930285857314818,-1.4299881793310327,1.6388782877920822,0.1266134594681176,0.28182553876094535,1.0912622675834707,0.64067095822128,0.0686973530153533,0.04253396153056922,-0.8796803855906754
1610612739,2010-11,-1.761295207776293,-0.9491365448442688,1.1376884627184936,-1.9984536632276768,-0.2958996937639063,-0.4451997431463102,-0.5354275852972818,-0.06089362896543327,-0.14293623386677007,-0.8870649180818163,-0.20900967631020226
1610612742,2010-11,1.2836928002817547,0.5545370342737456,-0.3939081307847345,0.9240269216957135,0.7838561422734871,1.412753755061117,-0.701416345795316,0.48476771662423257,-0.14293623386677007,1.0125501837347932,-0.6072204099454855
1610612743,2010-11,0.7246777232084632,1.2736852677649686,0.2142258107533115,1.0291521225922384,0.1266134594681176,0.039483778125193505,-0.5354275852972818,0.601695147822018,-0.42511434970960127,1.3763062670613788,0.39354603905897156
1610612765,2010-11,-0.8800243803901626,0.2494438443077707,1.092641504086045,-0.7790013328279889,0.3613429890414642,-0.12207739563197345,0.5932959860893628,-0.7624582161521422,-0.6367479365917247,-0.28080477920417357,-1.2490732371865598
1610612744,2010-11,-0.3999290789036884,0.27123621501962475,0.7998362729751349,-0.48465077031771936,-0.014224258275890356,0.039483778125193505,0.028934200396040465,-1.6199260449359028,-0.14293623386677007,0.16378598930609778,0.33853008243830573
1610612745,2010-11,0.15908599816960353,0.9467997070871397,0.46198408323177637,0.48250107793030905,1.0185856718468338,0.6857284731538642,0.5269004818901484,-0.4116759225587899,-0.848381523473848,0.40629004485715486,0.1525237529113013
1610612754,2010-11,-0.32100930331687066,-0.38253490633603315,-0.1911968169387181,-0.19030020780744983,-1.2348178120572917,-1.4145667856893147,-0.07065905590278113,0.0950096126316141,0.49196452677960006,-0.28080477920417357,0.2468368214038676
1610612746,2010-11,-0.7221848292165272,-0.2299883113530457,0.484507562547999,-0.6738761319314641,-0.9061964706546065,-0.0412968087533914,1.0248667633842563,-0.3337243017602662,1.4795879322295074,-0.19997009402048788,-0.31642178209340577
1610612747,2010-11,1.2836928002817547,0.8160454828160063,-0.5740959653145251,1.3235026851025078,0.6430184245294791,0.039483778125193505,0.8588780028862204,-0.3337243017602662,-0.848381523473848,0.20420333189794063,-0.7277315530193188
1610612763,2010-11,0.40242197289562487,0.2494438443077707,-0.3038142135198376,0.524551158288919,-0.2958996937639063,-0.7683220906606442,1.1244600196830778,-0.7234824057528803,-0.21348076282747785,-0.24038743661233072,-0.5600638756992005
1610612748,2010-11,1.3626125758685725,1.0339691899345589,-0.6641898825794188,1.6388782877920822,-0.4836833174225836,-0.6875415037820592,-0.40263657689885307,0.5627193374227563,-0.14293623386677007,1.335888924469536,-0.7670286648912229
1610612749,2010-11,-0.4788488544905061,-1.1016831398272562,-0.9795185930065547,-0.16927516762814487,-0.6714669410812609,-1.3337861988107298,-0.40263657689885307,0.36784028542644703,-0.3545698207488935,-1.1699863162247162,-1.0447282554526691
1610612750,2010-11,-1.9257114069154966,-0.5786662427427287,0.9124536695562544,-1.4097525382071379,-1.7042768712039849,-1.5761279594464819,1.2240532759818996,-0.09986943936469511,1.4795879322295074,-0.5637261773470735,0.7681785055711086
1610612751,2010-11,-1.3601196818766368,-0.8183823205731384,0.6872188763940155,-1.4307775783864427,-0.20200788193456765,-0.2836385693891404,0.16172520879446925,-0.021917818566171428,-0.07239170490606228,-0.9274822606736591,-1.0106707584970176
1610612740,2010-11,0.40242197289562487,-0.09923408708191225,-0.32633769283606023,0.20917555559934453,0.17355936538278693,-0.12207739563197345,-0.3362410726996387,0.7965741998183273,-0.5662034076310168,-0.11913540883680218,-1.3512457280535068
1610612752,2010-11,0.08016622258278579,0.8814225949515746,0.709742355710238,0.20917555559934453,0.07966755355344829,-0.4451997431463102,-0.867405106293352,-0.9573372681484513,-0.848381523473848,0.8508808133674262,0.5009581448421714
1610612760,2010-11,1.1258532491081201,0.8814225949515746,0.011514496907298305,0.8189017207991885,-0.4367374115079143,-0.9298832644178111,0.22812071299368364,-0.13884524976395696,-0.3545698207488935,0.8508808133674262,-0.18805121664518792
1610612753,2010-11,0.8825172743820987,0.336613327155193,-0.9119481550578836,1.176327403847373,-0.9531423765692758,-0.8491026775392276,0.16172520879446925,0.874525820616851,0.6330535847010157,0.5679594152245263,-0.7879871245562373
1610612755,2010-11,0.0012464469959680537,-0.12102645779376939,-0.4614785687334056,0.31430075649586936,0.9716397659321644,0.5241672993966973,-0.701416345795316,0.5237435270234944,-1.0600151103559694,-0.19997009402048788,-0.4657508072066342
1610612756,2010-11,-0.07767332859084969,0.5981217756974536,0.7998362729751349,-0.16927516762814487,0.5491266127001405,0.7665090600324462,-0.8010096020941376,-0.7624582161521422,-0.42511434970960127,0.7700461281837405,0.1630029827438103
1610612757,2010-11,0.5602615240692597,0.31482095644333585,-0.03353246172515014,0.33532579667517437,0.3613429890414642,-0.0412968087533914,1.0580645154838635,-0.7234824057528803,-0.5662034076310168,-0.28080477920417357,-1.4219805294229344
1610612758,2010-11,-1.3601196818766368,-0.6440433548782938,0.5746014798128959,-1.1574520560554782,-1.281763717971961,-1.2530056119321464,1.1576577717826853,0.05603380223235226,0.9857762295045547,-0.8466475754899735,0.3149518153151669
1610612759,2010-11,1.6059485505945938,1.012176819222705,-0.32633769283606023,1.2814526047438979,0.5960725186148098,0.44338671251811235,-0.7678118499945304,0.4068160958257089,-0.7072924655524324,1.0933848689184789,-0.3190415895515302
1610612761,2010-11,-1.52453588101584,-0.1428188285056234,1.317876297248284,-1.367702457848528,-0.24895378784923697,-0.12207739563197345,0.4937027297905412,-0.6065549745550948,0.2097864109367689,-0.28080477920417357,-0.2037700613939496
1610612762,2010-11,-0.15659310417766742,0.2494438443077707,0.6646953970777896,-0.37952556942119453,0.4082888949561325,0.8472896469110311,0.4937027297905412,-0.8404098369506658,0.0686973530153533,0.16378598930609778,-0.6622363665661476
1610612764,2010-11,-1.4456161054290222,-0.9927212862679798,0.7322658350264607,-1.6410279801794925,-1.281763717971961,-1.6569085463250652,0.5932959860893628,-1.1522163201447606,0.49196452677960006,-1.0891516310410305,0.052971069502482336
1610612737,2011-12,0.6983711313461907,-0.360742535624176,-1.2272768654850164,0.7978766806198835,0.31439708312679493,0.5241672993966973,-0.6682185936957088,0.0950096126316141,-0.14293623386677007,-0.19997009402048788,-0.9635142242507364
1610612738,2011-12,0.5997214118626685,-1.2542297348102436,-1.8804577656555108,0.545576198468224,0.22050527129745626,1.4935343419397018,-1.7969421650823536,-0.5675791641558329,0.6330535847010157,-0.19997009402048788,-0.9032586527138179
1610612766,2011-12,-2.5899528514378787,-2.4963948653859913,0.7998362729751349,-3.15483087308945,-0.7184128469959302,-0.7683220906606442,-0.4690320810980675,-0.8793856473499276,0.2803309398974767,-2.3016719087963162,-0.7067730933543045
1610612741,2011-12,1.698021622112548,0.09689724932478325,-1.8804577656555108,1.8491286895851322,0.5021807067854711,0.6049478862752793,2.0539970784720776,0.0950096126316141,0.0686973530153533,-0.6849782051226021,-1.1992968954821503
1610612739,2011-12,-1.195703482737433,-1.2760221055220977,0.39441364528310213,-1.5989778998208823,-1.1878719061426224,-1.2530056119321464,0.7924824986870059,-0.6845065953536185,0.9152317005438468,-1.4124903717757733,-0.5810223353642148
1610612742,2011-12,0.29719560544653456,-0.8183823205731384,-1.1146594689038969,0.23020059577864954,-0.24895378784923697,-0.3644191562677253,-1.033393866791388,0.5237435270234944,-0.28402529178818564,-0.5233088347552307,-0.510287533994791
1610612743,2011-12,0.5010716923791463,0.5327446635618885,-0.16867333762249548,0.6717264395440538,0.07966755355344829,0.7665090600324462,0.5600982339897556,0.1729612334301378,0.49196452677960006,0.648794100408212,0.12370587087190614
1610612765,2011-12,-0.7945279568377767,-1.2760221055220977,-0.1911968169387181,-1.0523268551589533,-1.6573309652893156,-1.4953473725678983,0.7592847465873988,-0.4506517329580517,1.3384988743080917,-1.2104036588165592,-1.1128432493639648
1610612744,2011-12,-0.9984040437703892,-0.4261196477597412,0.32684320733443106,-0.715926212290074,0.31439708312679493,0.36260612563952743,-1.4317668919866744,-1.6589018553351647,-0.42511434970960127,-0.03830072365311648,-0.2037700613939496
1610612745,2011-12,0.09989616647949022,-0.360742535624176,-0.41643161010095714,0.04097523416490481,-0.34284559967857564,-0.4451997431463102,0.32771396929250524,-0.3337243017602662,0.0686973530153533,-0.44247414957154496,-0.4552715773741289
1610612754,2011-12,0.8956705703132349,-0.07744171637005824,-0.8443777171092126,0.6927514797233587,-1.0000882824839452,-1.8184697200822337,1.1244600196830778,-0.4506517329580517,-0.14293623386677007,-0.5637261773470735,-0.7539296276005857
1610612746,2011-12,0.6983711313461907,0.358405697867047,-0.23624377557116655,0.566601238647529,0.17355936538278693,-0.2836385693891404,1.0580645154838635,-0.3337243017602662,-0.42511434970960127,-0.28080477920417357,-1.1992968954821503
1610612747,2011-12,0.7970208508297129,-0.29536542348861083,-0.5966194446307478,0.27225067613725945,-0.24895378784923697,0.28182553876094535,0.9252735070854348,0.7186225790198036,0.6330535847010157,-0.24038743661233072,-0.7434503977680804
1610612763,2011-12,0.7970208508297129,-0.6658357255901509,-1.1822299068525712,0.46147603775100415,-0.9061964706546065,-1.2530056119321464,1.1908555238822924,-0.48962754335731357,0.2803309398974767,-1.0083169458573449,-0.7172523231868134
1610612748,2011-12,1.2968460962128912,-0.05564934565820421,-1.497558617279704,1.3445277252818129,-1.0939800943132838,-0.8491026775392276,-0.004263551703566731,-0.29474849136100434,0.7035981136617234,0.36587270226531204,-0.6517571367336423
1610612749,2011-12,-0.19605299197107628,-0.29536542348861083,-0.3939081307847345,0.08302531452351475,0.5960725186148098,0.5241672993966973,0.4937027297905412,-0.9963130785477132,-0.3545698207488935,-0.7658128903062877,0.032012609837468016
1610612750,2011-12,-0.6958782373542546,-0.6004586134545857,-0.12362637899004704,-0.46362573013841446,-1.1878719061426224,-1.4953473725678983,0.39410947349171965,-0.29474849136100434,0.49196452677960006,-0.6445608625307592,-0.030862769157578664
1610612751,2011-12,-1.097053763253911,-0.8837594327087036,0.5070310418642217,-1.3256523774899178,-1.0470341883986145,-0.9298832644178111,0.4937027297905412,-0.9183614577491895,0.8446871715831391,-0.9678996032655021,-0.8639615408419137
1610612740,2011-12,-1.195703482737433,-1.2978144762339516,-0.43895508941717976,-0.8420764533659038,-0.9531423765692758,-0.12207739563197345,0.3609117213921124,-0.1778210601632188,1.4090434032687995,-0.9274822606736591,-1.3853032250091584
1610612752,2011-12,0.29719560544653456,-0.5132891306071635,-1.2723238241174648,0.6717264395440538,-1.3287096238866303,-1.0914444381749795,0.32771396929250524,0.05603380223235226,1.1268652874259701,-0.28080477920417357,-0.1697125644383018
1610612760,2011-12,1.3954958156964132,0.5545370342737456,-0.8443777171092126,1.3235026851025078,-1.9390064007773316,-1.899250306960817,0.16172520879446925,-0.5286033537565711,1.3384988743080917,1.0933848689184789,-0.11731641527576413
1610612753,2011-12,0.40242197289562487,-0.4043272770478872,-0.5515724859982993,0.12507539488212466,-0.9531423765692758,-0.6875415037820592,0.22812071299368364,0.7575983894190654,0.8446871715831391,-0.28080477920417357,-1.2595524670190688
1610612755,2011-12,0.1985458859630124,-0.6876280963020049,-1.722793410441943,0.9660770020543233,2.0044496960548885,0.44338671251811235,-0.7346140978949232,0.4457919062249707,-2.1181830447665866,-1.1699863162247162,-1.0159103734132704
1610612756,2011-12,0.0012464469959680537,-0.1428188285056234,-0.14614985830626967,-0.02209988637301009,0.2674511772121256,0.36260612563952743,-0.17025231220160272,-0.5286033537565711,-0.21348076282747785,-0.15955275142864503,-0.2483067881821064
1610612757,2011-12,-0.4985787983872106,-0.31715779420046486,-0.12362637899004704,-0.19030020780744983,-0.4836833174225836,-0.6875415037820592,0.12852745669486207,-0.37270011215952803,-0.07239170490606228,-0.36163946438785927,-0.6072204099454855
1610612758,2011-12,-1.097053763253911,-0.6440433548782938,0.642171917761567,-1.2205271765933932,-0.9531423765692758,-1.8184697200822337,0.7260869944877916,-1.1911921305440225,-0.21348076282747785,-1.2104036588165592,0.26255566615262926
1610612759,2011-12,1.698021622112548,0.9032149656634286,-0.7993307584767642,1.6178532476127774,0.7838561422734871,0.6857284731538642,-0.568625337396889,0.7575983894190654,-0.6367479365917247,0.8912981559592691,-0.23258794343334474
1610612761,2011-12,-0.9984040437703892,-1.36319158836952,-0.506525527365854,-0.8210514131865988,-0.7653587529105995,-0.12207739563197345,-0.17025231220160272,0.28988866462792334,0.9857762295045547,-0.8870649180818163,-1.144280938861488
1610612762,2011-12,0.29719560544653456,-0.07744171637005824,-0.21372029625494074,0.10405035470281972,-0.014224258275890356,-0.2836385693891404,1.3568442843803283,0.0950096126316141,-0.21348076282747785,-0.6041435199389164,-0.5312459936598053
1610612764,2011-12,-1.2943532022209554,-1.2760221055220977,-0.21372029625494074,-1.0523268551589533,-1.3756555298012998,-1.4953473725678983,0.29451621719289806,-0.8793856473499276,0.7035981136617234,-1.2912383440002448,-0.2535464030983591
1610612737,2012-13,0.2445824217219894,-0.46970438918345236,-0.5515724859982993,0.06200027434420978,0.5021807067854711,1.4935343419397018,-1.4981623961858888,0.017057991833090418,0.2803309398974767,0.24462067448978347,-0.2614058254727399
1610612738,2012-13,0.04070633478937692,-0.7965899498612813,-0.731760320528093,-0.10620004709022997,0.07966755355344829,0.7665090600324462,-1.7637444129827462,-0.4116759225587899,0.0686973530153533,0.08295130412241207,-0.5495846458666952
1610612751,2012-13,0.6457579476216455,0.22765147359591667,-0.23624377557116655,0.41942595739239424,-0.7653587529105995,-0.6875415037820592,1.4564375406791499,0.017057991833090418,0.6330535847010157,-0.15955275142864503,-1.225494970063421
1610612766,2012-13,-1.6034556566026579,-1.1888526226746754,1.0025475868211482,-2.0825538239448966,-0.7653587529105995,-1.3337861988107298,0.19492296089407646,-0.8404098369506658,-0.14293623386677007,-1.3316556865920877,-0.5417252234923143
1610612741,2012-13,0.32350219730880714,-0.7530052084375701,-0.8894246757416578,0.10405035470281972,0.31439708312679493,0.6857284731538642,1.0912622675834707,-0.06089362896543327,0.2803309398974767,-1.1295689736328733,-1.1023640195314595
1610612739,2012-13,-1.3601196818766368,-0.5786662427427287,0.5295545211804474,-1.0523268551589533,-0.34284559967857564,-0.8491026775392276,0.8920757549858276,-0.21679687056248065,-0.21348076282747785,-1.0487342884491877,-0.3426198566746727
1610612742,2012-13,0.0012464469959680537,-0.25178068206489973,-0.10110289967382122,-0.12722508726953494,0.5960725186148098,0.6049478862752793,-1.3321736356878529,-0.09986943936469511,-0.6367479365917247,0.16378598930609778,0.1394247156206678
1610612743,2012-13,1.2836928002817547,0.7506683706804411,-0.3713846514685087,1.0712022029508481,0.2674511772121256,0.6857284731538642,1.5228330448783625,-0.9963130785477132,0.2803309398974767,0.36587270226531204,0.3568687346451956
1610612765,2012-13,-0.9589441559769804,-0.6876280963020049,0.3043197280182084,-0.9472016542624285,-0.6714669410812609,-0.2836385693891404,0.8256802507866132,-0.21679687056248065,0.7741426426224313,-0.7658128903062877,-0.7539296276005857
1610612744,2012-13,0.4813417484824419,-0.16461119921748052,-0.3713846514685087,0.18815051542003958,-0.24895378784923697,0.12026436500377842,-0.4690320810980675,0.4457919062249707,0.2803309398974767,0.20420333189794063,0.28351412581764357
1610612745,2012-13,0.32350219730880714,0.6417065171211648,-0.12362637899004704,0.7348015600819686,-0.6245210351665915,0.28182553876094535,0.19492296089407646,0.36784028542644703,1.1268652874259701,0.9721328411429503,0.6109900580834993
1610612754,2012-13,0.6917944833806225,-0.5350815013190175,-1.5426055759121524,0.9240269216957135,-0.9531423765692758,-0.7683220906606442,1.2240532759818996,0.017057991833090418,0.8446871715831391,-0.7658128903062877,-0.95827460933448
1610612746,2012-13,1.2047730246949377,0.8596302242397175,-0.6867133618956446,1.4496529261783377,0.4552348008708018,1.170411994425365,0.7924824986870059,-0.13884524976395696,0.4214199978188923,0.6892114430000548,-0.7146325157286852
1610612747,2012-13,0.32350219730880714,0.2494438443077707,0.011514496907298305,0.23020059577864954,-0.2958996937639063,-0.12207739563197345,0.32771396929250524,0.05603380223235226,0.2803309398974767,0.32545535967346917,0.13680490816253962
1610612763,2012-13,1.2047730246949377,-0.49149675989530944,-1.5200820965959296,0.9450519618750184,-0.20200788193456765,-0.3644191562677253,1.4896352927787553,0.05603380223235226,0.1392418819760611,-1.0487342884491877,-1.3093288087234782
1610612748,2012-13,2.0071240764942506,1.2083081556294035,-0.5966194446307478,1.722978448509302,0.5021807067854711,1.170411994425365,-1.1661848751898167,-0.8793856473499276,-0.14293623386677007,1.9421490633471787,-0.8639615408419137
1610612749,2012-13,-0.24208952773005293,-0.7312128377257161,-0.3713846514685087,-0.3585005292418895,0.3613429890414642,0.039483778125193505,0.5269004818901484,-0.8793856473499276,-0.49565887867030906,-1.2104036588165592,0.28613393327577175
1610612750,2012-13,-0.8011046048033449,-0.8837594327087036,-0.41643161010095714,-0.46362573013841446,-0.15506197601989832,0.12026436500377842,0.42730722559132683,0.05603380223235226,0.2803309398974767,-0.9678996032655021,-0.16185314206392096
1610612740,2012-13,-1.1233603551161835,-0.29536542348861083,0.6872188763940155,-0.9261766140831237,-0.4836833174225836,-0.20285798251055837,1.0912622675834707,0.1729612334301378,0.6330535847010157,-0.48289149216338784,-1.32504765347224
1610612752,2012-13,1.0469334735213023,0.8596302242397175,-0.10110289967382122,0.9450519618750184,0.2674511772121256,-1.0914444381749795,-0.2698455685004243,0.28988866462792334,-1.4832822841202162,0.40629004485715486,-1.0159103734132704
1610612760,2012-13,1.5270287750077762,1.1211386727819812,-1.0470890309552259,2.080404131557487,-0.6714669410812609,-0.2836385693891404,-0.2698455685004243,0.05603380223235226,0.49196452677960006,1.618810322612436,0.005814535256197327
1610612753,2012-13,-1.6823754321894755,-1.0798907691153992,0.5746014798128959,-1.5569278194622727,0.1266134594681176,0.5241672993966973,-0.2034500643012099,0.2509128542286615,0.2097864109367689,-1.0487342884491877,-0.45789138483225333
1610612755,2012-13,-0.5577686300773239,-1.058098398403545,-0.25876725488738916,-0.7790013328279889,0.9246938600174951,0.6049478862752793,-0.2698455685004243,-0.21679687056248065,-0.848381523473848,-1.250821001408402,-0.7015334784380518
1610612756,2012-13,-1.281199906289819,-1.2324373640983866,0.23674929006953735,-1.4097525382071379,-0.4367374115079143,0.12026436500377842,0.29451621719289806,-0.5286033537565711,0.7741426426224313,-1.1295689736328733,-0.020383539325069644
1610612757,2012-13,-0.6432650536297094,-0.29536542348861083,0.46198408323177637,-0.715926212290074,-0.2958996937639063,0.039483778125193505,-0.17025231220160272,0.05603380223235226,0.2803309398974767,-0.15955275142864503,-0.5495846458666952
1610612758,2012-13,-1.0444405795293659,-0.12102645779376939,0.9349771488724771,-0.9892517346210385,-0.5775751292519222,-0.7683220906606442,0.22812071299368364,-1.0742646993462368,0.0686973530153533,-0.32122212179601645,0.024153187463087183
1610612759,2012-13,1.3626125758685725,0.2494438443077707,-1.2498003448012422,1.4076028458197276,0.7838561422734871,1.7358761025754537,-1.863337669281568,0.5627193374227563,-0.0018471759453544837,1.1338022115103217,0.1970604796994581
1610612761,2012-13,-0.5577686300773239,-0.18640356992933454,0.12413189348841783,-0.2954254087039746,0.1266134594681176,-0.0412968087533914,-0.10385680800238832,-0.48962754335731357,-0.3545698207488935,-0.32122212179601645,-0.8639615408419137
1610612762,2012-13,0.15908599816960353,-0.09923408708191225,-0.05605594104137596,-0.04312492655231506,-0.014224258275890356,0.36260612563952743,0.9916690112846491,-0.13884524976395696,0.4214199978188923,-0.28080477920417357,-0.656996751649895
1610612764,2012-13,-0.9589441559769804,-1.428568700505085,-0.9569951136903321,-0.48465077031771936,-0.5306292233372529,-0.0412968087533914,-0.6682185936957088,0.21193704382939965,0.5625090557403079,-1.1295689736328733,-0.3478594715909254
1610612737,2013-14,-0.24208952773005293,-0.20819594064118857,-0.03353246172515014,-0.1482501274488399,0.4082888949561325,1.4935343419397018,-1.4317668919866744,0.4068160958257089,0.4214199978188923,0.5679594152245263,0.22325855428072508
1610612738,2013-14,-1.281199906289819,-0.8619670619968465,0.14665537280464044,-0.9682266944417335,-0.8123046588252678,-0.6067609169034772,0.4937027297905412,0.28988866462792334,0.7035981136617234,-0.9274822606736591,-0.07277968848760731
1610612751,2013-14,0.2445824217219894,-0.09923408708191225,0.1917023314370889,-0.2744003685246697,-0.4836833174225836,-0.20285798251055837,-1.2989758835882455,-0.5675791641558329,0.1392418819760611,0.6083767578163691,-0.5600638756992005
1610612766,2013-14,0.15908599816960353,-0.6222509841664398,-0.5740959653145251,-0.08517500691092499,1.0185856718468338,-0.0412968087533914,-1.0001961146917808,1.147356493411684,-1.553826813080924,-0.7253955477144449,-0.42645369533473
1610612741,2013-14,0.5602615240692597,-0.9055518034205576,-1.3398942620661358,0.39840091721308923,-0.108116070105229,0.5241672993966973,0.7260869944877916,0.48476771662423257,0.6330535847010157,-0.8870649180818163,-0.9739934540832417
1610612739,2013-14,-0.6432650536297094,-0.5132891306071635,0.25927276938575994,-0.7579762926486839,-0.24895378784923697,-0.6067609169034772,0.4937027297905412,0.4068160958257089,-0.28402529178818564,-0.8870649180818163,-0.2273483285170921
1610612742,2013-14,0.6457579476216455,0.7942531121041523,0.3043197280182084,0.48250107793030905,0.9246938600174951,0.8472896469110311,-0.7678118499945304,-0.2557726809617425,-0.848381523473848,0.9721328411429503,0.10012760374876363
1610612743,2013-14,-0.3999290789036884,-0.16461119921748052,0.32684320733443106,-0.46362573013841446,-0.6245210351665915,-0.4451997431463102,0.3609117213921124,0.0950096126316141,0.49196452677960006,-0.15955275142864503,1.1506703944576302
1610612765,2013-14,-0.9589441559769804,-0.1428188285056234,0.709742355710238,-0.7790013328279889,-0.4836833174225836,-1.0914444381749795,1.5892285490775768,-0.29474849136100434,-0.07239170490606228,-1.0487342884491877,0.2651754736107537
1610612744,2013-14,0.803597498795281,0.09689724932478325,-1.0020420723227774,1.0291521225922384,-0.06117016419055968,0.36260612563952743,-0.5022298331976747,0.9135016310161128,0.1392418819760611,0.40629004485715486,0.736740816073589
1610612745,2013-14,1.0469334735213023,0.8596302242397175,-0.14614985830626967,0.9660770020543233,-1.0000882824839452,-0.6875415037820592,0.22812071299368364,-0.021917818566171428,0.8446871715831391,1.2550542392858501,0.7105427414923182
1610612754,2013-14,1.2047730246949377,-0.49149675989530944,-1.565129055228375,0.9871020422336284,-1.0000882824839452,-0.8491026775392276,-0.10385680800238832,0.7965741998183273,0.6330535847010157,-0.19997009402048788,-0.43693292516723903
